pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.34887564	1			427	1,70/num
0.62959903	1			163	1,76/num
0.6171339	1			163	1,78/num
0.8899584	1			124	1,79/num
-0.98073745	6			4868	1,8/num
-0.5579652	1			527	1,80/num
1.1049477	2	1.3160135	1.0	202	1,86/num
-0.058203086	1	0.8504618	1.0	320	1,90/num
1.0632081	2	1.2768887	1.0	210	1,98/num
5.701329	1	6.616828	1.0	1	1-'s-Herenelderen/name
-2.6840794	1			4423	1-0/name
-1.009612	38	-1.0296414	15.0	31566	1-0/num
1.9171398	1			45	1-0_winst/noun
-1.3455659	10			11709	1-1/noun
-1.4514744	9	-1.6415515	3.0	11643	1-1/num
1.3478309	4	1.5621756	2.0	315	1-1_gelijkspel/noun
-2.4866788	1			3633	1-2/name
-1.6343045	4	-2.112266	1.0	6250	1-2/noun
-1.1563336	6	-2.0400622	1.0	5792	1-2/num
2.3271606	1	3.2324376	1.0	30	1-2_achterstand/noun
1.6635551	1	2.5737765	1.0	57	1-2_voorsprong/noun
2.7835586	2	3.699057	2.0	37	1-2_winst/noun
-1.8804795	2			3992	1-3/noun
-0.6294308	6	-0.82015777	2.0	3411	1-3/num
2.4824536	1			25	1-3_voorsprong/noun
-1.4901376	1			1340	1-4/num
-0.95681	1			788	1-5/noun
4.4485664	2			7	1-5_achterstand/noun
-1.1005096	1			914	1-6/noun
-1.6449388	1			1565	1-6/num
4.353256	1			4	1-Sporting/name
3.5041049	1			9	1-piloot/noun
0.58034605	1			178	1-team/noun
-2.1565576	1			2622	1./noun
-3.2521727	6	-4.1319456	1.0	46650	1./num
-1.0241843	1	-0.1244301	1.0	863	1./tag
3.3034341	1	4.2189326	1.0	11	1.00-2.35u./noun
3.9179382	1			6	1.00-3.00u./noun
5.701329	1			1	1.000.euro/noun
-0.881953	12	-1.7689034	2.0	8825	1.000/num
2.5507324	2			47	1.040/num
1.6011685	1			61	1.130/num
3.3987443	1			10	1.132/num
4.197252	1			5	1.15-3.00u./noun
1.367312	1			79	1.15/num
0.20334184	1	1.1089588	1.0	248	1.150/num
2.0904114	1			37	1.175/num
5.701329	1			1	1.188,50/num
-0.07427404	9	-1.3660153	1.0	2952	1.200/num
1.349762	1			80	1.239/num
3.016889	1			15	1.240.000/num
-1.1749868	1			989	1.250/num
3.9965813	2			11	1.266/num
-0.21284905	1			373	1.3/num
-0.2179676	1	0.6905686	1.0	376	1.30/noun
-0.2682729	4	-0.7484315	1.0	1598	1.300/num
-0.026169596	1			312	1.350/num
2.4110637	1	3.3209908	1.0	27	1.39/num
1.7714665	1			52	1.390/num
0.31017244	7	-0.038612593	2.0	1562	1.400/num
5.701329	1			1	1.403.700/num
2.0074625	1			41	1.499/num
-1.0443847	8	-1.5257629	2.0	6921	1.500/num
2.1882925	1			34	1.575/num
-0.21743003	1			375	1.6/num
-0.88228726	2	0.023269655	2.0	1467	1.600/num
3.1173317	2	3.3302932	1.0	27	1.609/num
3.2809613	2			23	1.612/num
3.3034341	1	4.2189326	1.0	11	1.617/num
0.42909938	1			202	1.650/num
-0.15555558	3			1073	1.700/num
2.8681161	1			17	1.74/num
-0.9074132	2	-0.0023283625	2.0	1507	1.800/num
2.6332765	1	3.5487747	1.0	22	1.820/num
2.996618	1			15	1.84/num
-0.36338562	1	0.5348943	1.0	442	1.900/num
4.315035	1			4	1.901/num
3.90957	1			6	1.952/num
2.241863	1			32	1.983/num
6.3944764	1			1	1.BRUSSEL/noun
5.701329	1	6.616828	1.0	1	1.Tb4/noun
-0.7285376	88	-0.94532716	29.0	56531	1/name
-0.9429729	88	-1.525201	20.0	69141	1/noun
-1.363475	99	-1.9206369	23.0	118827	1/num
-0.39674488	1	0.507858	1.0	455	1/tag
0.08619601	3			841	10%/num
0.3499453	2	0.5623884	1.0	428	10,3/num
-1.1280318	1			940	10,5/num
-0.41621697	1			464	10,8/num
3.0986397	1			14	10,96/num
1.2400296	1	2.145189	1.0	88	10-1/num
0.7661363	1			142	10-11/num
-0.8450255	2			1424	10-17u/noun
5.008182	1	5.923681	1.0	2	10-Daagse/name
0.93489105	2	1.1414108	1.0	242	10-jarig/adj
0.33131173	3	0.8264854	2.0	663	10-jarige/adj
2.121986	1	3.0229461	1.0	37	10-west/name
3.1192205	4	4.0234404	4.0	57	10.00/name
-0.65746564	1			614	10.00/num
-0.211246	36	-0.94525033	7.0	13558	10.000/num
2.340954	1			29	10.000_punt_grens/noun
-0.032335445	1			314	10.15/noun
5.2313256	1			2	10.495/num
0.9524919	1	1.8643157	1.0	116	10.50/noun
1.7597476	1	2.665584	1.0	52	10.55/noun
4.0918913	1			5	10.57/noun
5.008182	1			2	10.820/num
2.054575	1			39	10/03/num
5.701329	1			1	10/11/1983/num
0.43012634	1			200	10/adj
-2.761983	2			9610	10/name
-1.0710738	24	-1.7382817	5.0	21393	10/noun
-1.0209666	108	-1.5793154	25.0	91258	10/num
-0.82377356	1			691	100%/num
2.8651793	1	3.7762883	1.0	18	100,-/num
3.3987443	1			10	100,9/num
-0.14068978	31	-0.59364444	8.0	10904	100.000/num
5.924473	1			1	100.000kansarm/adj
5.701329	1			1	100.258/num
-0.37240613	1			440	100/adj
-0.70847535	4	-0.0937461	3.0	2480	100/name
-0.41558376	94	-0.9638343	22.0	43355	100/num
-0.47716984	17	-1.7192781	2.0	8407	1000/num
-0.114292555	1			362	1001/num
5.1135426	1			2	10018/num
3.1173317	1	3.9777703	1.0	14	100_dag/noun
-0.8755579	1	0.03359144	1.0	725	100m/noun
-0.59088767	1			561	100ste/num
5.701329	2	6.616828	2.0	2	101-noodnummer/noun
-0.42684898	1			466	101/name
-1.1642488	3			2941	101/num
3.54377	1			9	101_nummer/noun
2.5680115	1	3.4759135	1.0	24	101_oproep/noun
-0.0811102	1			330	102/name
1.1107653	1			100	1020/num
2.9287407	1			16	1029/num
5.701329	1			1	103-94/num
-1.957323	1			2161	103/num
0.7690161	1	1.6452799	1.0	145	1030/num
5.701329	1	6.616828	1.0	1	104-78/num
0.9839472	2			227	104/name
-1.9903502	1			2228	104/num
3.3404753	1			11	1049/num
5.701329	1			1	105.024/num
-0.5854288	6	-0.7770121	2.0	3270	105/num
-1.2499881	2	-1.0379709	1.0	2123	106/num
0.19986713	1			247	107/name
-1.8745885	1			1972	107/num
0.55151206	2			408	1070/num
5.7526226	1	6.616828	1.0	1	1076544000/num
0.683553	2			305	108/name
-0.053530864	7	-0.39966983	2.0	2239	108/num
-1.8173592	1			1869	109/num
1.3491179	1			81	1090/num
-1.275952	1			1097	10de/num
0.48367995	1			187	11%/num
-0.33115712	1			427	11,3/num
-1.1006764	1	-0.19757792	1.0	915	11,5/num
0.015032244	1	0.9218338	1.0	299	11,9/num
1.9216956	1			44	11-10/name
1.4170535	1			73	11-13/noun
0.11071563	1			274	11-15/noun
0.5117115	1			182	11-16/num
5.701329	1			1	11-17=/num
1.5401053	1			66	11-19/noun
0.48232585	1			189	11-5/noun
1.1770982	2	1.3890669	1.0	188	11-jarig/adj
0.19864364	3	0.6965907	2.0	754	11-jarige/adj
-3.215673	1	-2.3014543	1.0	7470	11./num
-0.17177382	5			1814	11.000/num
2.4744854	3	2.2860944	1.0	76	11.10/noun
0.68246144	5	0.6593725	2.0	795	11.11.11/num
1.980467	1			42	11.200/num
5.008182	1	5.923681	1.0	2	11.242/num
1.1800845	1			93	11.40/num
5.701329	1	6.616828	1.0	1	11.425/num
0.8076025	1	1.7180556	1.0	135	11.45/num
1.3912016	1			75	11.50/noun
0.728396	1			154	11.50/num
0.19782881	1	1.09787	1.0	252	11.500/num
5.701329	1	6.616828	1.0	1	11.569/num
4.7850385	2			5	11.715/num
5.701329	1			1	11/8/1983/num
0.41888738	1			202	11/9/num
-1.2954055	6	-2.1810796	1.0	6645	11/name
-0.6345169	64	-1.0005938	18.0	36830	11/noun
-1.3984389	33	-2.380205	5.0	40771	11/num
-0.47339377	2	-0.26355633	1.0	981	110.000/num
-0.17850502	1			364	110/name
-0.35240546	1			432	110/noun
-0.36153346	14	-0.99713486	3.0	6110	110/num
-1.2327269	1	-0.3306289	1.0	1049	1100/num
-1.8379636	1			1914	111/num
0.85242903	2			261	112/name
-0.779156	4	-1.260522	1.0	2650	112/num
3.9696739	1	4.846122	1.0	6	112_nummer/noun
1.4640877	3			212	114/name
-0.7255635	3	-0.2245206	2.0	1880	114/num
4.315035	1			4	11420/num
4.434382	1			4	115,30/num
0.26368496	1			234	115/name
-0.9338459	4			3091	115/num
0.28901392	1			229	1150/num
5.701329	1	6.616828	1.0	1	11551,10/num
5.9890113	1	6.616828	1.0	1	116-97_zege/noun
1.0313083	1			109	116.000/num
0.40101403	1			202	116/name
-1.8034475	1			1841	116/num
1.680452	1			57	1160/num
3.7554193	1			7	1164/noun
5.701329	1			1	117,67/num
0.6562927	1			159	117/name
-1.7742932	1			1783	117/num
-0.8732582	3	-0.37314096	2.0	2182	118/num
-1.6069454	1			1510	119/num
3.7307267	2			15	11A/name
3.2164228	1	4.1319213	1.0	12	11oktober/noun
2.4451578	1			26	11th/noun
-0.18671718	1	0.71385294	1.0	368	12,3/num
-0.49897692	1			503	12,4/num
3.7100363	2			15	12,53/num
1.8218296	1			49	12,65/num
0.7339496	1			146	12-0/num
1.2806832	1			86	12-10/num
1.1041914	1			100	12-11/noun
0.78244394	1			141	12-15/num
4.315035	1			4	12-28/noun
-1.3425289	1			1183	12-jarige/adj
5.008182	1			2	12-volt/noun
-1.0155377	4			3362	12.000/num
0.9138377	1			148	12.04/num
0.27990985	1			248	12.05/num
0.63810164	1			161	12.10/num
1.7022117	1			56	12.20/num
1.4958907	1			70	12.40/num
-0.23365296	3	-0.42873102	1.0	1154	12.500/num
3.062272	1			14	12.72/num
-1.8839601	3			5996	12/name
-0.97559524	23	-1.2644624	7.0	18653	12/noun
-1.1806048	58	-1.6269851	15.0	57411	12/num
-1.8709164	1			1980	120.000/num
0.3267457	1			219	120/name
-0.79551303	19	-1.4485258	4.0	12795	120/num
-0.057932828	7	-1.1038003	1.0	2274	1200/num
2.8681161	1			17	1204/noun
-0.9402443	2			1551	121/num
1.0364763	1			111	1210/num
0.22612187	1			242	122/name
5.701329	1	6.616828	1.0	1	1220/name
2.9932792	1	3.9087775	1.0	15	1224/num
-1.6072469	1			1516	123/num
0.714304	1	1.6204604	1.0	149	124.000/num
-1.748692	1	-0.844094	1.0	1751	124/num
0.60652804	7	0.25692955	2.0	1164	125.000/num
-0.5920563	11	-1.3931167	2.0	6058	125/num
-0.48796088	1			497	1250/num
-0.6306172	1			571	125_cc/noun
1.2171975	1			91	126.000/num
-0.9681687	2			1599	126/num
-1.1777692	2			1984	128/num
-1.4712486	1			1324	129/num
5.701329	2	6.616828	2.0	2	12_inch_wiel/noun
-0.5511844	3	-0.7475609	1.0	1595	12de/num
3.621888	1			8	12th/noun
1.0022136	1			111	12u./noun
-0.16272782	1	0.74965173	1.0	354	12u/noun
1.1660453	2			192	13%/num
2.4413116	1			27	13,28/num
-0.045193225	1			318	13,3/num
-1.006144	1	-0.10520017	1.0	835	13,5/num
2.409203	1			27	13,99/num
5.701329	1	6.616828	1.0	1	13-0-pandoering/noun
0.48911473	1			186	13-17u/noun
0.8380347	2			265	13-18/num
0.46037635	1			193	13-19/num
3.515278	1			9	13-daagse/adj
0.14527383	1			271	13-jarig/adj
-0.35635194	3			1328	13-jarige/adj
0.30237517	4	0.5181918	2.0	902	13.00/num
-0.56950146	3	-0.7644406	1.0	1623	13.000/num
3.6998494	1			8	13.25-15.05u./noun
1.5822922	1			63	13.25/noun
5.008182	1			2	13.30-15.01u./noun
3.5041049	1	4.4196033	1.0	9	13.30-15.10u./noun
-1.600448	3			4509	13.30/noun
-1.4664798	1			1346	13.30/num
2.544329	1			24	13.38/num
0.07984217	1			294	13.40/num
5.008182	1			2	13.529/num
6.1321125	1			1	13.918/num
-2.159685	2			5263	13/name
-1.446279	16	-1.7078056	5.0	20739	13/noun
-1.0513828	46	-1.7781162	9.0	40176	13/num
-1.213749	1			1029	130.000/num
5.701329	1			1	130.770/num
-0.2975141	16	0.13615073	10.0	6560	130/num
0.15361612	4	0.7713528	3.0	1045	1300/num
3.3987443	1			10	1309/num
1.3146262	2			163	131/name
-1.4626946	1	-0.5535802	1.0	1304	131/num
3.3034341	1	4.2189326	1.0	11	1318/num
0.66665214	1			156	132/name
2.2852435	1			31	1320/num
-1.4814405	1			1333	133/num
5.008182	1			2	1330-1384/noun
5.701329	1			1	1330-1384/num
5.701329	1			1	133Mhz_computer/noun
0.9230466	1			120	134/name
3.5041049	1			9	1347/noun
-2.1627448	1			2636	135/num
0.63148224	1			161	136/name
-0.91550523	2	-0.7005506	1.0	1517	136/num
3.471315	1	4.3395605	1.0	10	1371/num
-0.11302498	4			1355	138/num
0.48639366	1			186	139/name
-1.0722944	2			1791	13de/num
1.5030003	2	1.7134066	1.0	136	13e/num
-0.79597336	1			675	14,5/num
0.30815652	1			227	14,50/num
5.701329	1			1	14-0-tussenspurt/noun
1.041671	1			106	14-11/noun
1.1133053	1			99	14-13/noun
2.230917	2			66	14-15/noun
0.20991541	1			246	14-19/num
1.7943189	1			50	14-8/noun
3.3987443	1			10	14-de/num
0.8690236	2	1.0745842	1.0	260	14-jarig/adj
0.26471078	7	-0.77935416	1.0	1660	14-jarige/adj
5.701329	1			1	14-puntsletter/noun
4.602717	2	5.5182157	2.0	6	14-tot/noun
1.8511817	1	2.7666802	1.0	47	14./tag
3.791787	1			7	14.00-15.45u./noun
-1.6452935	1	-0.73905295	1.0	1574	14.00/noun
-1.9222881	1			2088	14.00/num
0.18263899	6			1526	14.000/num
2.3871434	1			32	14.10/name
4.602717	1	5.5182157	1.0	3	14.15-16.15u./noun
-1.376696	2			2382	14.15/noun
5.701329	1			1	14.20-15.50$^uur/noun
-2.1356525	1			2566	14.30/num
5.086144	1	5.923681	1.0	2	14.40-16.40$^uur/noun
4.72677	1			3	14.40-16.40/noun
-1.1826884	25	-2.4006002	3.0	24865	14/noun
-1.1718819	49	-1.6736112	12.0	48120	14/num
-1.2310697	1			1046	140.000/num
-0.7453582	10	-2.1428213	1.0	6410	140/num
-0.5406993	2			1049	1400/num
1.0719545	1			103	141/name
1.3771968	1			77	142.000/num
5.200554	1			2	143,77/num
3.90957	1			6	143,9/num
-1.4557829	1			1302	143/num
0.59993976	1			167	144/name
5.701329	1			1	145/80R14/noun
1.0751319	2			207	145/name
-0.720916	3	-0.91163844	1.0	1868	145/num
3.3987443	1	4.314243	1.0	10	1457/noun
1.4521202	1			72	146.000/num
0.50090057	1			185	146/name
3.237476	1			12	1464/num
5.008182	1			2	1475-1550/num
2.3999524	1			28	1480/num
5.701329	2			2	149-8087387-84/num
0.70242935	1			151	149/name
1.9424576	1			44	1492/num
-1.769749	1			1773	14u/noun
-1.9465282	1			2103	14u30/noun
0.2819012	1			230	15,2/num
0.13834274	2			535	15,5/num
-0.1117558	1			339	15,6/num
0.08966222	1			275	15-/num
0.40576583	2			409	15-12/noun
1.0583818	1			104	15-15/noun
0.19803245	1			248	15-20/num
0.07450511	7	-0.2779056	2.0	2009	15-jarige/adj
0.39454797	1			203	15-tal/noun
-0.6902275	10	-1.3965775	2.0	6093	15.000/num
5.701329	1			1	15.12.1988/num
4.315035	1			4	15.20-17.25u./noun
0.2961776	1			225	15.25/num
-1.3579016	2	-1.1457683	1.0	2359	15.30/noun
5.701329	1			1	15.346/name
0.40001652	2	0.61294067	1.0	407	15.45/noun
4.340353	1			4	15.47/noun
4.602717	1			3	15.55-18.00u./noun
2.035207	1	2.8971767	1.0	42	15.55/noun
-1.6604483	3	-1.8523824	1.0	4779	15/name
-1.1692983	31	-2.3172567	4.0	30549	15/noun
-0.99778926	81	-1.9218069	13.0	66844	15/num
3.621888	1	4.5373864	1.0	8	150%/num
1.9447913	1			44	150-jarige/adj
-0.31037885	10	-1.0166024	2.0	4163	150.000/num
-0.5331292	43	-1.0875052	10.0	22300	150/num
1.5782354	1	2.481661	1.0	63	1500-2000/name
-0.81816196	9	-0.3189074	6.0	6208	1500/num
-0.031202484	1	0.87582976	1.0	313	1500_meter/noun
2.4864616	1			25	1501/num
3.6344666	1			8	1509/num
0.06725434	1			287	150ste/num
1.9013559	1	2.8101652	1.0	45	152.000/num
-0.23338841	3			1149	152/num
5.701329	1			1	153.Dd4+/noun
-1.1371294	1			946	153/num
2.4054925	1			27	1536/noun
3.90957	1	4.8250685	1.0	6	1537/num
2.0250287	1			40	154.000/num
5.701329	1			1	154.Dxh8/noun
-1.2327757	1	-0.32593262	1.0	1040	154/num
5.701329	1			1	155.Dxg8+/noun
-0.5226678	3			1536	155/num
1.0081483	1			112	1550/num
5.701329	1			1	156.Dxa8+/noun
-0.35728744	3	-0.5493417	1.0	1301	156/num
1.5323412	1			66	1560/num
0.5815408	1			170	157/name
2.5658352	1			23	1573/noun
2.9010038	1	3.7984295	1.0	17	1573/num
-1.459167	1			1304	159/num
2.5232756	1			24	1591/noun
-1.2365185	2			2109	15de/num
5.701329	1			1	16,100/name
1.5847342	3	1.3737589	1.0	197	16,95/num
1.2285484	1			89	16-11/noun
-0.16923788	1	0.7387419	1.0	358	16-21/noun
1.3068802	1			83	16-25/num
4.353256	1			4	16-31/noun
2.2545216	1			32	16-7/num
-0.042955015	9	-1.338685	1.0	2896	16-jarige/adj
2.0493734	1	2.962928	1.0	39	16./tag
0.6671078	10	-0.7313575	1.0	1562	16.000/num
1.4246633	1			98	16.02-17.00u./noun
1.363712	2			171	16.02/num
0.048489407	1			308	16.05/num
-1.4880836	2			2691	16.30/noun
0.6457207	1			158	16.30u/noun
0.9167586	1			124	16.35/num
5.701329	1			1	16.45-18.50u./noun
-2.032179	1			2293	16.45/noun
1.0461793	2			215	16.500/num
3.13638	1			13	16.54/num
1.0238385	1	1.9277761	1.0	110	16.55/num
-1.3642306	4			4756	16/name
-1.353072	17	-1.8984197	4.0	20089	16/noun
-0.8601545	56	-1.5820867	11.0	40303	16/num
-0.07363614	3			984	160.000/num
-0.46980563	12	-2.050293	1.0	5839	160/num
-0.7236612	2			1259	1600/num
2.392613	1			28	1602/num
-0.47951508	2	-0.26522502	1.0	979	161/num
-1.2253457	1			1033	162/num
1.8353504	1			48	1622/noun
1.3771968	1	2.2779043	1.0	77	1635/noun
5.008182	1			2	163A/name
0.5257448	1			179	164/name
0.5007351	5	-0.2026426	1.0	919	164/num
1.8792311	1			46	1646/noun
5.701329	1			1	1649-1707/noun
-1.021932	2			1689	165/num
2.4606922	1			26	1652/num
2.610287	1			22	1653/num
2.075656	1			38	1654/num
2.3118672	1			30	1657/noun
-0.5800023	2	-0.36615095	1.0	1082	166/num
2.7568905	1			19	1669/num
-1.0845971	1			899	167/num
2.221629	1			33	1670/num
3.1958034	1			13	1673/num
2.4204183	1	3.3209908	1.0	27	1675/num
0.7287422	1			146	168/name
-0.6827261	2			1206	168/num
3.109813	1			14	16b/name
-2.0871723	1			2459	16de/num
-1.2388446	1			1048	16u/noun
0.16932428	1			255	16x27/noun
5.701329	1			1	17)de/num
1.0430925	2			214	17,3/num
0.20477612	1			247	17,4/num
-1.1100801	1			925	17,5/num
0.14180228	1	1.0286433	1.0	275	17,95/num
5.701329	1			1	17--23/num
1.1735804	1			93	17-/num
3.1636722	1			13	17-28/noun
0.051258802	13	0.46759185	8.0	3798	17-jarige/adj
-0.41529828	3	-0.6105624	1.0	1387	17.000/num
3.673181	1	4.5691347	1.0	8	17.16/noun
2.9932792	1	3.9087775	1.0	15	17.28/num
1.346947	8	1.2772884	3.0	641	17.29/num
-0.92236394	5			3818	17.30/noun
-0.9272409	3	-1.1267672	1.0	2347	17.30/num
5.701329	1			1	17.35-18.43/num
1.017348	3	0.8337721	1.0	325	17.35-18.43u./noun
0.2556702	1			237	17.500/num
-0.25437844	1	0.6510016	1.0	407	17.59/num
5.701329	1			1	17.641/num
0.6051282	1			165	17/10/num
1.65565	1			58	17/9/num
-1.1232617	4			3737	17/name
-1.3621745	20	-2.3586075	3.0	23878	17/noun
-1.0225097	45	-1.6214548	10.0	38139	17/num
2.5046992	1	3.3979518	1.0	25	170-tal/noun
0.6480178	5	0.63273406	2.0	800	170.000/num
0.9442969	1	1.847203	1.0	118	170/name
-1.1617031	4	-1.6446341	1.0	3896	170/num
0.061848443	3	-0.13777635	1.0	865	1700/num
2.7055972	1			20	1701/num
4.3663282	1			4	1702/name
2.7754834	1			19	173.525/num
-0.25496122	2	0.64907974	2.0	784	173/num
5.701329	1			1	1730-1803/noun
-0.20457725	1			407	1730/num
2.32545	1			31	1731/num
-1.0821656	1			898	174/num
2.316939	1	3.2156303	1.0	30	1740/num
2.7568905	1			19	1742/num
2.6833465	2			42	1745/num
-0.44006264	1			476	175.000/num
-0.17506494	7	-0.11845728	3.0	2537	175/num
4.0918913	1	5.00739	1.0	5	1750/name
0.65051234	2	0.8567437	1.0	320	1750/num
3.0428197	2	3.249532	1.0	29	1755/num
-0.48719135	2			996	176/num
1.7348182	1			54	1760/num
3.7661912	2			14	1761/num
1.0936624	1			101	178/name
-0.26597053	2	-0.05060602	1.0	790	178/num
2.2721927	2	2.4776692	1.0	63	1780/num
1.5385476	1			65	179/name
-0.7006707	1	0.20275423	1.0	613	179/num
1.9612817	1	2.8673236	1.0	43	1790/num
1.0310739	2			216	1795/noun
3.142166	2			26	1795/num
-0.92808336	4	-1.4067247	1.0	3071	17de/num
-0.7208618	1			627	18,5/num
0.5675919	1	1.4773595	1.0	171	18-/num
0.9761564	1			114	18-18/noun
1.423969	1			73	18-20/noun
1.423969	1			76	18-21/num
0.4522023	1	1.3567317	1.0	194	18-22/num
2.822131	1			18	18-24/noun
4.602717	1			3	18-27/noun
3.5911162	1			9	18-30/num
2.7055972	1	3.6210954	1.0	20	18-daagse/adj
-0.66201884	7	-0.60759175	3.0	4170	18-jarige/adj
0.45141476	2			386	18-jarigen/adj
0.6822451	11	0.2873297	3.0	1699	18.000/num
4.315035	1			4	18.15-19.05u./noun
5.008182	1			2	18.20-19.00/noun
0.80610496	1			139	18.20/noun
-2.423902	1			3452	18.30/noun
-0.68954027	2			1247	18.30/num
5.701329	1			1	18.35-20.20u./noun
-0.31908697	1	0.57360125	1.0	423	18.45/noun
5.1417136	1			2	18.468/num
4.602717	1	5.5182157	1.0	3	18.50-20.25u./noun
1.4163644	2			149	18.500/num
1.2020755	1			94	18.55/noun
4.392997	1			4	18.825/num
5.701329	1			1	18/07/2004/name
-0.94449276	4	-1.4262735	1.0	3125	18/name
-1.1891507	28	-2.012108	5.0	28146	18/noun
-0.958684	57	-1.698736	11.0	45254	18/num
2.610287	1			22	180-tal/noun
5.701329	1			1	180.700.970/num
0.7051312	1			150	180/name
-0.5062076	13	-1.067458	3.0	6553	180/num
-0.55872995	1			530	1800/noun
0.33516648	5	-0.3698542	1.0	1088	1800/num
2.6784685	1			21	1805/num
-0.9122561	1	-0.0072374707	1.0	756	182/num
1.7058848	1			55	1820/num
3.1479857	1			13	1823/num
0.94730824	1			117	1829/noun
-0.89745206	1			743	183/num
0.41854876	3			594	1830/noun
1.147979	1			96	1830/num
0.6980545	1	1.6086956	1.0	150	1836/noun
0.56406146	2	0.78311414	1.0	342	1840/noun
0.30373248	2			445	1848/noun
1.3243153	2			160	1849/noun
1.1575029	1			95	185/name
-1.4817443	1	-0.5765763	1.0	1338	185/num
-0.82516545	1			689	1850/noun
0.9732781	2			228	1851/noun
5.008182	1	5.923681	1.0	2	1853-1928/num
2.3426917	2	3.2409482	2.0	60	1853/num
4.602717	1			3	186,25/num
-0.83369416	1			700	186/num
-0.0037855157	1			304	1860/num
0.3606712	1			210	1866/noun
2.01245	1			40	1866/num
1.4115552	1			74	187/name
-0.942981	1	-0.037163667	1.0	780	187/num
1.2205893	1			93	1870/name
0.006167312	2	0.2242827	1.0	601	1870/noun
-0.088171944	1			330	1871/noun
0.03472972	1	0.94824076	1.0	290	1872/noun
-0.029419519	1			310	1873/noun
0.02869366	1			295	1875/noun
1.9963306	1			42	188.000/num
1.5550251	1	2.4638212	1.0	64	188/name
5.701329	1			1	1881-1985/name
0.053235836	1			285	1881/noun
-0.18879431	1			365	1883/noun
0.08601391	2	0.30418593	1.0	553	1888/noun
4.602717	1			3	1889-1968/num
-0.09746017	2	0.11253958	1.0	674	189/num
5.701329	1			1	1891-1947/noun
0.5265931	2	0.741195	1.0	359	1892/noun
-0.19801985	1	0.71214736	1.0	368	1894/noun
-0.564542	1			534	1896/noun
5.701329	2	6.616828	2.0	2	1898-Elsene/name
1.2059741	1			92	1899/name
-2.2567928	1			2907	18de/num
2.1122704	1			37	19,10/num
0.17886898	1			259	19,50/num
2.8109577	1			18	19-0/num
2.3762934	1			28	19-19/num
-0.43780056	1			466	19-23/noun
3.3171644	1			11	19-26/noun
-1.0521202	5	-1.0664033	2.0	4392	19-jarige/adj
0.78354067	1	1.6922952	1.0	138	19-jarigen/adj
5.701329	1			1	19.00-19.33u./noun
-1.5971833	2	-0.696476	2.0	3042	19.00/num
-0.05662555	2			644	19.000/num
-0.20607395	1			384	19.04-20.00u./noun
-1.1604997	8	-2.3372	1.0	7776	19.30/noun
-2.3897622	1	-1.4866666	1.0	3340	19.30/num
0.19579464	1			247	19.40/num
4.72677	2			6	19.42/noun
1.8624148	2	2.764024	2.0	97	19.45/name
2.1474109	1			37	19.53/num
5.008182	1	5.923681	1.0	2	19.55-21.35u./noun
-0.68270075	5	-1.3868695	1.0	3005	19/name
-1.4969466	17	-1.819497	5.0	23205	19/noun
-1.0599337	37	-1.2807939	12.0	32622	19/num
-0.53604263	4	-0.3247249	2.0	2080	190/num
-0.86983365	1	0.03688234	1.0	725	1900/num
3.3987443	1	4.314243	1.0	10	1902/name
0.58678466	4			674	1902/noun
-0.35773537	2	-0.15037152	1.0	872	1903/noun
0.10426639	3			817	1905/noun
-0.11108323	2			675	1906/noun
-0.17808564	2	0.73193973	2.0	720	1908/noun
-1.149538	1			955	1910/noun
0.114408515	4	-0.36220112	1.0	1078	1912/noun
-0.24768423	4	-0.7246561	1.0	1547	1914/noun
5.701329	1			1	1916-1940/noun
-0.296552	2	0.61463964	2.0	811	1916/noun
1.3062632	1	2.2162247	1.0	82	1917/num
-0.39043286	3	-0.57892203	1.0	1337	1918/noun
-1.2442032	1			1061	192/num
0.1117738	6			1617	1920/noun
-1.1812619	1			982	1921/noun
-1.2271595	1	-0.31708246	1.0	1028	1922/noun
-0.65395325	2			1160	1923/noun
-0.66522694	2			1178	1924/noun
-1.3572568	1			1173	1925/noun
0.44687685	6	-0.43610954	1.0	1161	1926/noun
-1.5151231	1	-0.6071059	1.0	1377	1927/noun
5.008182	1			2	1929-1932/noun
-1.04105	2	-0.826397	1.0	1716	1929/noun
-0.6719904	3			1772	1930/noun
-0.6693846	2			1183	1931/noun
0.9990325	1			112	1931/num
-0.4496997	3	-0.64202446	1.0	1428	1932/noun
-1.2005335	2	-0.9850742	1.0	2008	1933/noun
-1.7217016	1			1693	1934/noun
-1.661189	1			1594	1935/noun
-0.29410225	5	-0.3019911	2.0	2030	1936/noun
-0.7208618	3	-0.9096205	1.0	1863	1937/noun
-0.8483213	3			2115	1938/noun
3.7554193	1			7	1939-1945/noun
5.701329	1			1	1939-andapos;45/num
-0.8024347	3			2018	1939/noun
0.58701	4	0.10638342	1.0	676	194/num
-0.45969707	7	-0.3977994	3.0	3349	1940/noun
-0.632971	4			2276	1941/noun
