pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
8.990527	1			1	55.65/num
7.604233	1			4	55.87/num
7.604233	1			4	55.89/num
-0.7776847	1			17736	55/num
7.1987677	1	8.116046	1.0	6	56.25/num
-0.20822135	1	0.6980276	1.0	10059	56/num
8.2973795	3	8.116046	1.0	6	57.06/num
8.416727	2			4	57.07/num
7.891915	1	8.809193	1.0	3	57.18/name
7.1987677	1	8.116046	1.0	6	57.42/num
7.604233	1	8.521511	1.0	4	57.53/num
-0.15343839	1			9524	57/num
4.029082	2			293	575/num
2.144275	1			970	58-jarige/adj
7.381089	1			5	58.00/num
7.381089	1			5	58.07/num
7.604233	1			4	58.12/num
7.604233	1			4	58.48/num
-0.26197198	1			10607	58/num
7.1987677	1	8.116046	1.0	6	59.22/num
8.990527	1	9.907805	1.0	1	59.28/num
6.9110856	1			8	59.30/num
6.9364033	1			8	59.43/num
7.1987677	1	8.116046	1.0	6	59.50/num
8.074236	2	8.991514	2.0	5	59.64/num
7.891915	1			3	59.82/num
0.74727744	2			7738	59/num
3.2605896	1			330	595/num
2.0469463	2	2.2584105	1.0	2112	5de/num
8.2973795	1			2	5m32/noun
5.5662646	1	6.4738183	1.0	31	6,46/num
-0.40938762	1			12174	6-1/num
1.4043323	2	1.6182344	1.0	4021	6-3/noun
-0.81228894	1	0.10136571	1.0	18216	6-3/num
-0.7743103	1			17548	6-4/num
2.7522025	1			525	6-7/noun
1.978029	2			2223	6./noun
0.88086915	5			16672	6./num
6.8387647	1			9	6.26/num
8.990527	1	9.907805	1.0	1	6.46.70/num
7.044617	1			7	6.49/name
7.604233	1	8.521511	1.0	4	6.51/name
6.1001554	1	7.0174336	1.0	18	6.52/num
7.604233	1	8.521511	1.0	4	6.60/num
7.250061	1	8.116046	1.0	6	6.69/num
8.552272	1			2	6.78/name
6.9110856	1	7.828364	1.0	8	6.90/num
7.044617	1	7.961895	1.0	7	6.92/num
-0.4332741	1			12583	6/name
-0.93741643	3	-0.43370527	2.0	62429	6/num
8.990527	1	9.907805	1.0	1	60.08/num
7.604233	1			4	60.30/num
2.4232922	1			720	60/name
3.4797227	1			248	60/noun
1.8366828	26	2.6223323	23.0	33710	60/num
8.990527	1			1	6000-puntenbarrière/noun
1.6929619	1			1509	6000/num
5.072522	1	5.97598	1.0	51	600_punt_grens/noun
7.8237557	56	8.736734	56.0	181	60^m/noun
8.585062	4	9.214658	3.0	6	60^meter/noun
4.0679946	2	4.9787416	2.0	277	60_meter/noun
4.781367	1			68	60m/noun
8.990527	1	9.907805	1.0	1	60m^/noun
8.2973795	1	9.214658	1.0	2	61.11/num
3.9992445	2	4.901764	2.0	302	610/num
8.990527	1			1	62.03/num
7.891915	1			3	62.10/num
8.990527	1	9.907805	1.0	1	62.17/num
7.891915	1	8.809193	1.0	3	62.32/num
8.2973795	1			2	62.67/num
8.990527	1			1	63.75/num
8.990527	1	9.907805	1.0	1	63.98/num
7.891915	1			3	64.40/num
7.891915	1			3	64.85/num
-0.08134973	1			8858	64/num
1.7048492	1			1489	65-plussers/noun
8.990527	1			1	65.80/num
-0.79567915	1			18043	65/num
8.990527	1			1	66.11/num
0.0048752245	1	0.91248536	1.0	8103	66/num
8.990527	1	9.907805	1.0	1	67.11/num
8.990527	1			1	67.49/num
8.990527	1	9.907805	1.0	1	67.84/num
8.990527	1			1	69.12/num
8.990527	1			1	69.34/num
1.5404185	1			1752	6de/num
3.9150407	1			167	7+/num
4.7041855	1			74	7,65/num
5.797995	1			25	7,76/num
5.574441	1			31	7,89/num
1.2743782	1	2.1830273	1.0	2286	7-5/noun
1.7567829	1			1427	7-6/noun
-0.109842144	1			9018	7-6/num
-0.67994964	1			15866	7./num
3.8952444	1			164	7./tag
6.157314	1			17	7.02/num
7.1987677	1	8.116046	1.0	6	7.04/name
5.352941	1	6.2702193	1.0	38	7.20/num
7.285779	2	8.203057	2.0	11	7.23/num
7.1987677	1	8.116046	1.0	6	7.24/name
5.7324305	1	6.6497087	1.0	26	7.27/num
7.4754	1	8.376329	1.0	5	7.38/name
5.7343554	1			32	7.38/num
5.967666	1			21	7.39/num
5.955574	1	6.8632827	1.0	21	7.43/num
6.3694882	1			14	7.44/num
5.2588277	1	6.1583014	1.0	43	7.45/num
6.4647985	2			25	7.51/num
5.9063263	1			22	7.53/num
8.2973795	1	9.214658	1.0	2	7.55.97/num
6.639152	2	6.8632827	1.0	21	7.58/num
6.5056205	1			12	7.72/num
6.592632	1	7.50991	1.0	11	7.78/num
8.990527	1			1	7.80/name
7.4864497	2			9	7.80/num
8.990527	1			1	7.807/num
6.4255776	1			13	7.83/num
6.35147	1	7.268748	1.0	14	7.84/num
8.2973795	1	9.214658	1.0	2	7.85/name
7.118725	2			13	7.85/num
8.990527	1	9.907805	1.0	1	7.86/name
7.1987677	1			6	7.89/num
6.4255776	1			13	7.92/num
7.450082	3	7.961895	2.0	14	7.94/num
6.592632	1			11	7.95/num
8.990527	1			1	7.96/name
6.5056205	1			12	7.97/num
-0.14887297	2			18997	7/noun
-0.28867212	5	0.3968952	4.0	54496	7/num
8.990527	1	9.907805	1.0	1	70.81/num
-1.2892988	1	-0.38040453	1.0	29500	70/num
7.891915	1			3	70m11/noun
2.2937398	1			834	71-jarige/adj
2.2335947	1			887	72-jarige/adj
8.2973795	1			2	73.24/num
3.5007632	1			249	737/name
7.891915	1	8.809193	1.0	3	74,24/num
2.7464087	2			1057	75-jarige/adj
8.990527	1			1	75.03/num
8.990527	1	9.907805	1.0	1	79.47/num
8.990527	1			1	7m50/noun
8.2973795	1			2	"8""00/num"
8.990527	1	9.907805	1.0	1	"8""26/noun"
8.990527	1	9.907805	1.0	1	"8""36/num"
5.6727114	1			28	8,06/num
8.2973795	1			2	8,11/name
5.855033	1	6.772311	1.0	23	8,28/num
6.1085234	1			18	8,73/num
2.9781575	1	3.891648	1.0	411	8-6/num
2.4719453	3			2035	8./noun
1.3414946	7			14720	8./num
6.687942	1			10	8.01/noun
6.157314	1			17	8.01/num
5.827164	1			24	8.04/num
5.5437193	1	6.4538574	1.0	32	8.05/num
6.046088	1			19	8.06,91/num
5.783724	1			25	8.06/num
4.9518714	1	5.864754	1.0	58	8.10/num
6.4748487	2	6.6889296	1.0	25	8.13/num
5.7716513	1			25	8.16/num
5.946005	1			21	8.17/num
6.046088	1			19	8.19/num
6.35147	1			14	8.26/num
6.1602592	1	7.074592	1.0	17	8.33/num
6.687942	1			10	8.35/name
5.667291	1			29	8.35/num
8.990527	1	9.907805	1.0	1	8.38.45/num
7.118725	2	7.342856	1.0	13	8.38/num
5.979906	1			21	8.40/num
8.990527	1	9.907805	1.0	1	8.41.26/num
6.282477	1	7.199755	1.0	15	8.44/num
5.1838646	1			46	8.45/num
5.8124733	1			24	8.46/noun
6.35147	1	7.268748	1.0	14	8.5/num
8.990527	1	9.907805	1.0	1	8.50.93/num
5.6129394	1			30	8.50/num
5.8994846	1			22	8.54/num
8.990527	1	9.907805	1.0	1	8.55.91/num
5.855033	1	6.772311	1.0	23	8.55/num
8.990527	1	9.907805	1.0	1	8.56.01/num
6.157314	1			17	8.56/num
6.046088	1	6.9633665	1.0	19	8.57/num
8.2973795	1	9.214658	1.0	2	8.58.75/num
8.2973795	2	8.521511	1.0	4	8.60/num
7.604233	1			4	8.61/num
8.2973795	1	9.214658	1.0	2	8.71/num
7.381089	1			5	8.77/num
8.2973795	1	9.214658	1.0	2	8.83/num
8.585062	2	8.809193	1.0	3	8.88/num
8.2973795	1			2	8.89/num
7.891915	2			6	8.93/num
7.4323826	1	8.2983675	1.0	5	8.94/num
6.7933025	1	7.710581	1.0	9	8.95/num
8.2973795	1	9.214658	1.0	2	8.96/num
-0.7636819	3			52574	8/num
2.8109713	60	3.6326325	55.0	29331	80/num
1.9933273	9	0.7031687	1.0	10005	800/num
4.646722	2			154	800^m/noun
3.2010257	2			662	800_meter/noun
5.0489454	1			52	800m/noun
8.990527	10	9.907805	10.0	10	80^m/noun
8.990527	2	9.214658	1.0	2	80^meter/noun
7.6406	7	8.530479	7.0	28	80_meter/noun
0.29416734	1			6067	86/num
8.015967	1	8.851752	1.0	3	8m13/noun
1.4139942	1			1956	9./noun
-0.5236295	1			13584	9./num
8.2973795	1			2	9.01.51/num
6.017552	1			20	9.01/num
6.3694882	1			14	9.16/num
6.233687	1	7.1352167	1.0	16	9.27/num
6.35147	1	7.268748	1.0	14	9.33/num
8.990527	1	9.907805	1.0	1	9.35.66/num
5.6266856	1			30	9.35/num
5.707738	1	6.6166086	1.0	27	9.50/num
8.990527	1	9.907805	1.0	1	9.51.99/num
7.891915	1			3	9.61/num
7.381089	1			5	9.76/num
6.1001554	1	7.0174336	1.0	18	9.80/num
-0.90938157	1			20345	9/noun
-1.003587	1			22181	90/num
8.990527	1	9.907805	1.0	1	90m/noun
2.2858982	4	2.4995399	2.0	3318	91/num
4.930084	1			58	922/num
0.17804831	1	1.0865339	1.0	6806	95/num
1.369381	1			2084	:/name
0.7246695	551	1.0230314	300.0	2182842	:/punct
0.77687865	193	-0.13769463	31.0	715025	;/punct
1.7084879	2			2970	=/punct
2.5690675	1	3.4482923	1.0	666	>/punct
2.8114426	1	3.722626	1.0	495	?./num
-0.23211405	80	-0.30348718	30.0	826450	?/punct
2.7776206	1	3.678555	1.0	516	AAC/name
8.990527	1			1	ABES-atleetjes/name
5.340952	6			232	ABES/name
0.5928234	3	0.40135908	1.0	13732	ABN/name
2.9663534	1			422	ABN/noun
2.0268168	1			1072	ABS/name
0.72510844	2			8039	AC/name
6.1130157	10	4.726022	1.0	178	ACBR/name
4.4677067	10	3.0780115	1.0	926	ACHL/name
8.990527	1	9.907805	1.0	1	ACHL_200/num
4.880473	1			61	ACKO/name
5.444508	4			139	ACME/name
8.990527	1			1	ACML/name
2.9772604	6			2536	ACW/name
5.6044436	7			207	ADD/name
0.5643971	1	1.4718764	1.0	4663	AEX-index/noun
1.807966	4	1.3207829	1.0	5403	AEX/name
0.47193488	1	1.3170364	1.0	6045	AFP/name
7.943208	1			3	AFVALWATER/name
3.4083474	1			298	AL/name
6.7235694	1			12	ALTERNATIEVE/name
1.4810822	1			1860	AMC/name
0.91707736	1			3290	AND/name
1.9993272	2			2230	AOL/name
-0.09747613	1			11649	AP/name
8.2973795	1			2	ARAC-kadetje/name
8.2973795	1	9.214658	1.0	2	ARAC-scholiere/name
5.540738	8			255	ARAC/name
8.990527	1			1	ARAC_8.76/num
7.891915	1			3	ARAC_belofte/noun
8.990527	1			1	ARAC_hoog/adj
8.990527	1			1	ARAC_kadet/noun
1.9164103	1			1226	AT/name
4.9640155	10	3.576526	1.0	562	AT84/name
8.430911	1			2	AT84_cadet/noun
5.7276344	6			157	ATLA/name
3.7618277	1			221	ATLETIEK/name
4.8706775	1			63	ATP_circuit/noun
5.7636833	1			27	AVG/name
5.55654	2			62	AVKA/name
5.34671	4			154	AVLO/name
4.2561727	5	3.5639248	1.0	569	AVMO/name
5.204634	4			177	AVOS/name
3.7964995	7			1697	AVT/name
7.604233	1	8.521511	1.0	4	AVV-en/name
4.8332076	4			258	AVZK/name
-0.10920568	1	0.79277885	1.0	9225	AZ/name
8.990527	1	9.907805	1.0	1	AZW-kadette/name
4.3601766	8	3.1974344	1.0	822	AZW/name
-0.4619709	2	-0.26190442	1.0	26544	Aalst/name
3.6648378	1			210	Abbeel/name
2.1074743	1			996	Abe/name
1.6179692	1	2.5238159	1.0	1630	Abou/name
1.3773255	2	2.2840412	2.0	4121	Abu/name
6.4255776	1			13	Abush/name
6.4255776	1			13	Accoleyen/name
4.4040303	1			100	Acoleyen/name
2.1942062	1			903	Act/name
0.64399177	1			4284	Adam/name
0.5836958	1	1.491953	1.0	4556	Adams/name
2.8062751	1			494	Addo/name
0.15010613	1			7021	Adriaanse/name
5.332107	1	6.228345	1.0	40	Aers/name
0.952564	2	1.1631978	1.0	6608	Aerts/name
0.70195496	2	1.6043315	2.0	8188	Afghaans/adj
-0.9873046	1			21966	Afghanistan/name
0.16030334	3	0.6626771	2.0	20848	Afrika/name
0.7194263	1	1.6288059	1.0	3963	Afrikaan/noun
0.38023525	3	0.8831622	2.0	16737	Afrikaans/adj
1.2417328	2	1.4549373	1.0	4754	Agassi/name
1.9778714	1	2.8867214	1.0	1124	Age/name
2.7012753	1			553	Agenda/name
4.38786	1	5.298892	1.0	101	Agten/name
0.71504885	1	1.6219454	1.0	4007	Ahmed/name
-0.18572894	1			9948	Ahold/name
0.9253719	1			3244	Ahoy/name
3.6503482	1	4.55654	1.0	215	Aida/noun
0.43725273	2			10646	Air/name
1.0634913	1			2820	Aires/name
5.188691	3	5.694752	2.0	137	Aisha/name
-1.7194396	1	-0.8130804	1.0	45888	Ajax/name
5.5662646	1	6.4578176	1.0	34	Ajax_hooligan/noun
4.2222466	3	5.1241403	3.0	364	Ajax_supporter/noun
5.658323	1			28	Akasha/name
2.8008265	1			494	Akbar/name
6.535221	1			12	Akela/noun
4.1365457	1			129	Akropolis/noun
0.5903885	3			13584	Al/name
3.608788	1	4.51361	1.0	221	Alamos/name
-0.0816196	1	0.8247729	1.0	8894	Albanees/adj
-1.035448	1	-0.12971038	1.0	23148	Albert/name
8.990527	1	9.907805	1.0	1	Albwick/name
4.2932334	1			112	Alcazar/name
7.7095933	1			4	Alene/name
2.0949457	2			2003	Alexandre/name
1.0656588	1			2852	Algerijns/adj
7.1034575	1	7.9799137	1.0	7	Algerië/name
8.990527	1			1	Alhamdulillah/name
-0.28240302	1			10850	Ali/name
0.78931946	1	1.6871668	1.0	3771	Alkmaar/name
2.1473637	2	2.3636715	1.0	1903	Allah/name
2.270669	5	2.6673648	3.0	4225	Allen/name
5.118285	1			49	Allerheiligen/noun
8.2973795	1			2	Allez/UNKNOWN
4.1500874	2			259	Allez/name
3.7508988	1			192	Allo/name
8.990527	1	9.907805	1.0	1	Allo_Engels/noun
1.9939371	1			1121	Alloo/name
3.1197484	2			725	Ally/name
7.891915	1	8.809193	1.0	3	Alnylam/name
6.535221	5	5.836644	1.0	59	Alozie/name
6.9205046	2	7.828364	2.0	16	Alozie/noun
0.97505116	1			3086	Alpen/name
5.3129616	1			40	Amelinckx/name
0.5874101	1			4566	America/name
6.7081447	1	7.6052203	1.0	10	Americaandapos;s/name
-0.23223086	1			10372	American/name
-0.34357727	4	-0.12714626	2.0	45923	Amerika/name
0.15274519	8	0.36890787	4.0	56013	Amerikaan/noun
0.19279797	34	0.2093594	14.0	231449	Amerikaans/adj
8.990527	1	9.907805	1.0	1	Amfetaminetje/noun
5.0108457	1			56	Amro-tennistoernooi/name
0.2615547	2			12717	Amro/name
4.476924	1			93	Amro_toernooi/noun
-0.16474937	15	-0.026062474	7.0	146502	Amsterdam/name
0.54484063	2	1.4489698	2.0	9563	Amsterdammer/noun
0.6113992	11	0.7216834	5.0	49844	Amsterdams/adj
1.3985393	3	1.2074575	1.0	6063	An/name
2.4577563	1			700	Andalusië/name
-0.41475075	3	0.08095249	2.0	37583	Anderlecht/name
5.6266856	1	6.5405097	1.0	29	Andorrese/adj
1.3426456	2	1.5565487	1.0	4280	Andrea/name
0.8645412	1			3440	Andreas/name
1.0329647	1			2918	Andrei/name
0.66797507	1			4192	Andrew/name
1.6907973	2			3023	Andries/name
1.8439124	1			1284	Andriessen/name
3.4712687	1			257	Andrée/name
-0.33454275	1			11432	Andy/name
1.0190616	1	1.9246211	1.0	2958	Angels/name
1.4667757	1	2.3790033	1.0	1867	Angelsaksisch/adj
1.1845636	1			2507	Angola/name
3.6344125	1	4.544754	1.0	215	Angélique/name
5.739184	2	5.9565616	1.0	52	Anier/name
6.7933025	2	7.710581	2.0	18	Anjanette/name
2.4217823	2	2.6345394	1.0	1471	Anke/name
2.7163413	17	2.9866815	9.0	9235	Ann/name
1.1325693	3	0.94103444	1.0	7914	Anna/name
8.990527	2			2	Anne-Julie/name
4.1483107	1			131	Anne-Sophie/name
2.948845	1	3.8521929	1.0	429	Anneleen/name
3.2188263	9	2.617214	2.0	2991	Annelies/name
5.74989	1			26	Annelise/name
3.8512053	1	4.758133	1.0	175	Annelore/name
1.5653778	1	2.4708934	1.0	1726	Annemarie/name
0.8558836	1			3528	Annemie/name
0.36531395	1			5682	Annie/name
1.6068794	1	2.511777	1.0	1660	Anouk/name
2.4491365	1			709	Ansoms/name
0.9324846	2			6436	Anthony/name
3.751164	1	4.662757	1.0	190	Antigua/name
2.8891997	1	3.7960608	1.0	458	Antony/name
-0.8568614	5	-0.88611656	2.0	98965	Antwerpen/name
5.810392	1	6.7193885	1.0	26	Antwerpfans/noun
-0.5669475	3	-0.072576724	2.0	43848	Antwerps/adj
2.6531706	1			573	Antwerps_steen_weg/noun
3.6493897	1	4.555355	1.0	212	Apaches/name
1.2951784	2	2.2053056	2.0	4456	Arabier/noun
-0.02271203	2	0.19423057	1.0	16633	Arabisch/adj
-0.5887942	1			14737	Arafat/name
3.992302	3	3.8072062	1.0	449	Arazi/name
4.093807	1	5.0006804	1.0	137	Arca/noun
6.3026795	1	7.199755	1.0	15	Architectuurnota/name
1.1925514	3	1.0022423	1.0	7407	Ardennen/name
0.60996723	2			8906	Arena/name
1.7897291	3	2.6975102	3.0	4091	Argentijn/noun
3.1557164	1	4.0592012	1.0	363	Argos/name
5.8229446	1			24	Arkadia/name
-0.49929935	1			13580	Armstrong/name
1.7521021	1			1408	Arnaud/name
2.324175	6			4843	Arnold/name
3.1325939	1	4.039215	1.0	358	Arnout/name
0.19926913	1			6731	Arthur/name
3.1981235	1	4.104932	1.0	334	Arti/name
1.548298	1			1761	Artis/name
5.375563	1			38	Arturs/name
4.2339244	1			121	Aspe/noun
3.8998492	1	4.814822	1.0	164	Aspen/name
2.2465856	1			861	Assemblee/name
5.144644	1			47	Assmann/name
3.3784945	1	4.2892175	1.0	276	Astaire/name
0.8423273	1	1.745396	1.0	3601	Astrid/name
7.604233	1			4	At84/name
1.5254402	7	0.48246446	1.0	12501	Athene/name
1.9169185	4			4792	Atlanta/name
2.9440417	2	3.8354812	2.0	879	Atletiek/name
9.683674	2			1	Attekte/name
2.7765193	2			1017	Audrey/name
6.1773663	4	7.089407	4.0	67	Aurelie/name
1.3102514	3			6538	Aus/name
1.8013216	1	2.709061	1.0	1347	Austin/name
0.94198245	4	0.4578675	1.0	12935	Australisch/adj
0.62046593	4	0.14055997	1.0	17632	Australië/name
0.23542786	1			6457	Australiër/noun
5.5926685	1			30	Autobahnen/noun
4.24516	1			116	Avenida/name
1.3107673	1			2194	Avenue/name
7.381089	1			5	Aviv/noun
4.61792	1			80	Avon/name
0.9191524	1			3270	Award/name
1.8264643	1	2.7384553	1.0	1304	Aziaat/noun
1.5123291	4	2.1327746	3.0	7188	Aziatisch/adj
-0.30493996	1	0.60039496	1.0	11101	Azië/name
6.181124	1			20	BADMINTON/name
2.2889354	1			867	BART/name
-0.51433194	1			13905	BBC/name
5.5000987	1			35	BEKKEVOORT/name
2.5503225	10	1.1425223	1.0	6529	BK/name
8.990527	1	9.907805	1.0	1	BK_scholier/noun
7.030432	1			8	BLINKT/name
1.0315249	3	1.5319309	2.0	8794	BMW/name
1.4689385	1			1877	BNP/name
4.713861	1			72	BRAB/name
8.990527	1			1	BREAK_man/noun
6.2179384	1			16	BTW_vrijstelling/noun
3.6157117	1	4.518163	1.0	222	BVandapos;s/name
3.3180633	1			480	BWP/name
6.592632	1	7.50991	1.0	11	B_race/noun
7.381089	1			5	Baader-Meinhoffgroep/name
3.708085	1			200	Bacall/name
3.995344	1			151	Baggerman/name
2.2009923	1			910	Bailey/name
3.98591	1			150	Baja/name
-0.14612906	1			9456	Bakker/name
8.2973795	1			2	Balkan-land/name
2.587284	1	3.488829	1.0	624	Balkom/name
3.3132598	1			298	Ballmer/name
4.0041847	1			148	Banning/name
4.9155354	1	5.830268	1.0	59	Banville/name
3.4165685	2			531	Baouf/name
2.7705004	3			1528	Bar/name
0.118166104	1	1.0253268	1.0	7259	Barak/name
0.3609253	1			5711	Barbara/name
7.381089	1			5	Barbie_pil/noun
-0.27170813	2	-0.059536926	1.0	21572	Barcelona/name
3.799424	3			551	Bardot/name
4.0117264	1			149	Barmasai/name
2.498666	1			672	Barnes/name
1.2565371	1	2.1564913	1.0	2351	Barneveld/name
4.4509625	1	5.3592057	1.0	95	Barrio/name
0.394265	9			50275	Bart/name
4.068359	1			139	Bartelds/name
8.990527	1	9.907805	1.0	1	Bartie-/name
3.784051	1			184	Basiq/name
4.2791967	1			112	Bastille/noun
6.530938	1			12	Baulch/name
7.7179613	5	7.710581	2.0	18	Baumer/name
8.585062	2			3	Bauts/name
2.5048492	3	3.0085864	2.0	1989	Bay/name
7.891915	1	8.809193	1.0	3	Bayano/name
6.2179384	1			16	Bayens/noun
0.14072627	1			7166	Bayern/name
5.53421	1			32	Bayeux/name
5.4252286	1			36	Beachclub/name
4.679728	1			75	Beal/name
2.8403509	1	3.7458072	1.0	480	Bean/name
-0.051773243	1			8738	Beatrix/name
8.990527	1			1	Beautiful-gevoel/name
2.283115	1			837	Beckenbauer/name
6.9110856	1			8	Beckett-achtige/adj
1.0181645	1			2983	Beek/name
0.25690886	1			6362	Beerschot/name
2.0603256	1			1042	Begin/name
3.1783388	1			343	Beirnaert/name
0.801005	1			3710	Beke/name
2.7854645	1			503	Bekende/name
1.7895203	5			6902	Bel/name
1.4904952	1			1860	Belastingdienst/name
-0.88829243	2	-0.6768296	1.0	40188	Belg/noun
0.40459174	3			21075	Belga/name
7.2677603	1			6	Belgacom_winkel/noun
0.26082343	22	-0.13342583	6.0	139420	Belgisch/adj
3.7599535	1			208	Belgisch/det
4.746327	1			72	België-Turkije/name
2.9360878	1			441	België/det
-1.2864054	4	-1.7665063	1.0	118651	België/name
3.2772894	1	4.1829953	1.0	308	Belinda/name
3.136602	2	3.352982	1.0	707	Belmans/name
-0.7373384	1			17129	Ben/name
4.2198424	1			120	Benedicte/name
1.9802942	4	2.888397	4.0	4514	Benjamin/name
5.4252286	1			37	Berchem_station/noun
0.9871139	1			3042	Berghe/name
5.2636294	2	5.481463	1.0	86	Berings/name
0.53660125	4	0.7499958	2.0	19128	Berlijn/name
4.102436	1	5.013704	1.0	135	Berlijners/noun
0.9406053	1			3187	Berlijns/adj
-0.22802447	1			10408	Bernard/name
1.525664	3			5379	Bernhard/name
-1.1218022	1			25214	Bert/name
0.8938619	1			3385	Betty/name
7.978926	1	8.809193	1.0	3	Betty_fan/noun
2.8538265	2			957	Beursplein/name
6.9110856	1			8	Bewonersplatform/name
3.453193	4	3.6640027	2.0	1037	Beyens/name
1.7989849	1	2.7043998	1.0	1359	Beysen/name
1.657831	1			1567	Bibliotheek/name
7.4167166	2	7.617799	1.0	10	Bidouane/name
4.01794	2			293	Biemans/name
4.6421866	4	4.163601	1.0	314	Bier/name
4.1918483	1	5.1068625	1.0	122	Biesmans/name
1.8907888	1			1237	Biggs/name
2.1404538	1	3.0512118	1.0	956	Bijbel/name
0.3473314	2	0.5599991	1.0	11631	Bill/name
1.8845974	2			2513	Binnenhof/name
-0.8877657	1			19849	Binnenlandse/name
5.9132147	1			22	Bip/name
0.6533162	2			8474	Black/name
6.5056205	1	7.422899	1.0	12	Blackett/name
7.604233	1			4	Blackett/noun
3.1215127	1			360	Blade/name
8.990527	1			1	Blair-intellectueel/name
0.34515473	3			17399	Blair/name
1.8162624	1			1328	Blake/name
2.202344	1			896	Blanco/name
4.2008157	3	4.006881	1.0	371	Blankers-Koen/name
3.2946088	1			304	Blaricum/name
8.990527	2			2	Blaschek/name
-1.1915141	1			27014	Blok/name
3.547893	1	4.459453	1.0	234	Blok_kiezer/noun
1.228399	1			2409	Blokker/name
2.8519723	3	2.6557515	1.0	1426	Blondeel/name
2.935501	1			432	Boat/name
-0.60784394	1			15376	Bob/name
4.3116417	1			109	Bocht/name
8.990527	1			1	Bodner/name
8.990527	2	9.907805	2.0	2	Bodouane/name
0.43217278	1			5371	Boeing/name
6.299284	1			15	Boekelman/name
3.863888	1			173	Boekelo/name
-0.6625613	1	0.24313825	1.0	15929	Boer/name
1.0000349	1			3344	Bogaerts/name
1.9989363	1			1108	Bogarde/name
4.7895727	2			138	Bogemans/name
5.270876	1			42	Boit/name
4.1939106	1			122	Bold/name
1.6820513	2			3954	Bollen/name
1.1748561	1	2.081911	1.0	2527	Bologna/name
1.8701636	1			1258	Bomans/name
3.362187	4	2.8857174	1.0	1131	Bondsdag/name
6.161735	2	7.074592	2.0	34	Bonduelle/noun
3.5994027	1	4.508512	1.0	223	Boogaerts/name
1.9846474	1			1131	Booischot/name
1.3111138	1			2201	Book/name
0.70793027	1			4024	Bordeaux/name
4.744893	1	5.6539674	1.0	71	Borgh/name
5.1110272	1			49	Borgo/name
0.32170355	1	1.228387	1.0	5967	Boris/name
1.6171842	1	2.5209472	1.0	1639	Borsato/name
7.891915	1			3	Borussia/det
-0.042544924	1			8517	Bosnië/name
2.218305	1			884	Bosniër/noun
1.7406135	6			8586	Bossche/name
2.400982	1			737	Bossi/name
5.908617	1			22	Bostjan/name
2.054719	1	2.9562724	1.0	1049	Bosuil/noun
2.6773415	1			564	Botanique/name
3.1232095	1			362	Bottelarij/name
7.381089	1			5	Boudergui/name
1.7551721	3	2.2584996	2.0	4244	Bourgeois/name
2.7936757	1	3.7027426	1.0	497	Bourgogne/name
2.2918892	1			828	Bouwer/name
1.9666791	1			1139	Bouwman/name
7.604233	1			4	Bowers/noun
6.687942	1			10	Bownes/name
3.8064988	1			194	Boyer/name
8.990527	1			1	Boysbands/name
3.0915892	3	2.903377	1.0	1110	Braak/name
4.048885	1			143	Braamhaar/name
3.3227172	2			588	Brabander/name
0.21329543	1			6646	Brabants/adj
1.8206961	2			2659	Bracke/name
2.1805224	2			1855	Brad/name
1.6922174	1			1493	Bradley/name
5.3359804	1			39	Brael/name
5.7716513	1			25	Bragt/name
0.6494269	1			4332	Brakel/name
4.9732437	1			57	Brakelaars/noun
1.077378	3	0.88432175	1.0	8414	Bram/name
3.2030165	1			332	Bras/name
0.2587065	1			6289	Braziliaan/noun
0.5454137	3			14276	Brazilië/name
3.7379918	2	4.6486835	2.0	386	Brebels/name
0.7127974	1			4123	Bredene/name
-0.091354705	1	0.8039372	1.0	9174	Bree/name
3.0759437	1	3.9748971	1.0	380	Breese/adj
2.6890993	2			1120	Brenda/name
3.6653244	1			208	Breskens/name
5.181645	1	6.090093	1.0	46	Breydelstad/noun
4.028732	1			144	Breynaert/name
1.1624492	2	1.376438	1.0	5117	Brian/name
6.9110856	1			8	Bridgetown/name
8.2973795	1	9.214658	1.0	2	Brigadisten/name
0.8757985	1			3425	Brigitte/name
2.8479521	1			504	Brinckman/name
0.32147157	1	1.2265606	1.0	6010	Brinkhorst/name
1.3558925	10	2.0405023	8.0	21127	Brit/noun
-0.23345973	9	-0.4292258	3.0	94154	Brits/adj
2.6949844	1			553	Britt/name
1.1436634	2			5226	Broeck/name
7.2827535	3			17	Broeckhove/name
8.990527	1	9.907805	1.0	1	Broeckove/noun
0.717816	1			4002	Broek/name
5.846375	2			47	Broothaers/name
6.426677	7	6.7736707	4.0	93	Broothaerts/name
0.22495155	1	1.1338598	1.0	6509	Brown/name
-0.6382596	4	-1.1290925	1.0	63064	Brugge/name
3.5118692	2	3.7290835	1.0	485	Bruggelingen/name
-0.18710928	1			9925	Brugse/adj
2.1497934	2			1897	Bruin/name
9.683674	2			1	Brunain/name
8.2973795	1			2	Brunsbüttel/name
5.644138	1			29	Bruny/name
-0.44965276	10	-1.177834	2.0	132165	Brussel/name
1.765264	1			1400	Brusselaar/noun
1.0394961	1	1.9490536	1.0	2881	Brusselaars/noun
-1.4950014	1			36613	Brussels/adj
4.1229925	1			130	Brutus/name
5.0547876	2	5.262213	1.0	106	Bruwier/name
